37136	0.134687
37137	0.134952
37138	0.135219
37139	0.135487
37140	0.135757
37141	0.136028
37142	0.136301
37143	0.136575
37144	0.136851
37145	0.137128
37146	0.137406
37147	0.137686
37148	0.137967
37149	0.138249
37150	0.138533
37151	0.138818
37152	0.139104
37153	0.139392
37154	0.139680
37155	0.139970
37156	0.140261
37157	0.140553
37158	0.140847
37159	0.141141
37160	0.141437
37161	0.141733
37162	0.142031
37163	0.142329
37164	0.142628
37165	0.142929
37166	0.143230
37167	0.143532
37168	0.143835
37169	0.144139
37170	0.144444
37171	0.144749
37172	0.145055
37173	0.145362
37174	0.145669
37175	0.145977
37176	0.146286
37177	0.146596
37178	0.146906
37179	0.147216
37180	0.147527
37181	0.147839
37182	0.148151
37183	0.148463
37184	0.148776
37185	0.149089
37186	0.149402
37187	0.149716
37188	0.150030
37189	0.150345
37190	0.150659
37191	0.150974
37192	0.151289
37193	0.151604
37194	0.151919
37195	0.152234
37196	0.152549
37197	0.152865
37198	0.153180
37199	0.153495
37200	0.153810
37201	0.154125
37202	0.154440
37203	0.154755
37204	0.155070
37205	0.155384
37206	0.155698
37207	0.156012
37208	0.156325
37209	0.156639
37210	0.156951
37211	0.157264
37212	0.157576
37213	0.157887
37214	0.158198
37215	0.158509
37216	0.158819
37217	0.159128
37218	0.159437
37219	0.159745
37220	0.160053
37221	0.160360
37222	0.160666
37223	0.160972
37224	0.161276
37225	0.161580
37226	0.161883
37227	0.162186
37228	0.162487
37229	0.162787
37230	0.163087
37231	0.163386
37232	0.163683
37233	0.163980
37234	0.164276
37235	0.164570
37236	0.164864
37237	0.165156
37238	0.165447
37239	0.165738
37240	0.166027
37241	0.166314
37242	0.166601
37243	0.166886
37244	0.167170
37245	0.167453
37246	0.167735
37247	0.168015
37248	0.168294
37249	0.168571
37250	0.168847
37251	0.169122
37252	0.169395
37253	0.169667
37254	0.169937
37255	0.170206
37256	0.170473
37257	0.170739
37258	0.171003
37259	0.171266
37260	0.171527
37261	0.171786
37262	0.172044
37263	0.172300
37264	0.172555
37265	0.172808
37266	0.173059
37267	0.173309
37268	0.173556
37269	0.173802
37270	0.174047
37271	0.174289
37272	0.174530
37273	0.174769
37274	0.175006
37275	0.175242
37276	0.175475
37277	0.175707
37278	0.175937
37279	0.176165
37280	0.176391
37281	0.176616
37282	0.176838
37283	0.177058
37284	0.177277
37285	0.177494
37286	0.177709
37287	0.177921
37288	0.178132
37289	0.178341
37290	0.178548
37291	0.178753
37292	0.178957
37293	0.179158
37294	0.179357
37295	0.179554
37296	0.179749
37297	0.179943
37298	0.180134
37299	0.180323
37300	0.180510
37301	0.180696
37302	0.180879
37303	0.181060
37304	0.181240
37305	0.181417
37306	0.181592
37307	0.181766
37308	0.181937
37309	0.182106
37310	0.182274
37311	0.182439
37312	0.182602
37313	0.182764
37314	0.182923
37315	0.183080
37316	0.183236
37317	0.183389
37318	0.183541
37319	0.183690
37320	0.183838
37321	0.183983
37322	0.184127
37323	0.184269
37324	0.184408
37325	0.184546
37326	0.184682
37327	0.184816
37328	0.184948
37329	0.185079
37330	0.185207
37331	0.185334
37332	0.185458
37333	0.185581
37334	0.185702
37335	0.185821
37336	0.185938
37337	0.186054
37338	0.186167
37339	0.186279
37340	0.186390
37341	0.186498
37342	0.186605
37343	0.186709
37344	0.186813
37345	0.186914
37346	0.187014
37347	0.187112
37348	0.187208
37349	0.187303
37350	0.187396
37351	0.187488
37352	0.187578
37353	0.187666
37354	0.187753
37355	0.187838
37356	0.187922
37357	0.188004
37358	0.188085
37359	0.188164
37360	0.188242
37361	0.188319
37362	0.188394
37363	0.188467
37364	0.188539
37365	0.188610
37366	0.188679
37367	0.188748
37368	0.188814
37369	0.188880
37370	0.188944
37371	0.189007
37372	0.189069
37373	0.189130
37374	0.189189
37375	0.189247
37376	0.189304
37377	0.189360
37378	0.189415
37379	0.189469
37380	0.189522
37381	0.189574
37382	0.189624
37383	0.189674
37384	0.189723
37385	0.189771
37386	0.189818
37387	0.189864
37388	0.189909
37389	0.189953
37390	0.189997
37391	0.190039
37392	0.190081
37393	0.190122
37394	0.190163
37395	0.190202
37396	0.190241
37397	0.190280
37398	0.190317
37399	0.190354
37400	0.190391
37401	0.190427
37402	0.190462
37403	0.190497
37404	0.190531
37405	0.190565
37406	0.190598
37407	0.190631
37408	0.190663
37409	0.190695
37410	0.190727
37411	0.190759
37412	0.190790
37413	0.190820
37414	0.190851
37415	0.190881
37416	0.190911
37417	0.190941
37418	0.190970
37419	0.190999
37420	0.191029
37421	0.191058
37422	0.191087
37423	0.191116
37424	0.191145
37425	0.191173
37426	0.191202
37427	0.191231
37428	0.191260
37429	0.191289
37430	0.191318
37431	0.191347
37432	0.191376
37433	0.191405
37434	0.191434
37435	0.191464
37436	0.191494
37437	0.191524
37438	0.191554
37439	0.191584
37440	0.191615
37441	0.191646
37442	0.191677
37443	0.191709
37444	0.191740
37445	0.191773
37446	0.191805
37447	0.191838
37448	0.191872
37449	0.191905
37450	0.191940
37451	0.191974
37452	0.192009
37453	0.192045
37454	0.192081
37455	0.192118
37456	0.192155
37457	0.192192
37458	0.192230
37459	0.192269
37460	0.192308
37461	0.192348
37462	0.192389
37463	0.192430
37464	0.192472
37465	0.192514
37466	0.192557
37467	0.192601
37468	0.192645
37469	0.192690
37470	0.192736
37471	0.192782
37472	0.192829
37473	0.192877
37474	0.192925
37475	0.192975
37476	0.193025
37477	0.193075
37478	0.193127
37479	0.193179
37480	0.193232
37481	0.193286
37482	0.193340
37483	0.193396
37484	0.193452
37485	0.193508
37486	0.193566
37487	0.193625
37488	0.193684
37489	0.193744
37490	0.193805
37491	0.193866
37492	0.193929
37493	0.193992
37494	0.194056
37495	0.194121
37496	0.194187
37497	0.194253
37498	0.194321
37499	0.194389
37500	0.194458
37501	0.194527
37502	0.194598
37503	0.194669
37504	0.194741
37505	0.194814
37506	0.194888
37507	0.194962
37508	0.195038
37509	0.195114
37510	0.195190
37511	0.195268
37512	0.195346
37513	0.195425
37514	0.195505
37515	0.195585
37516	0.195667
37517	0.195749
37518	0.195831
37519	0.195915
37520	0.195999
37521	0.196083
37522	0.196169
37523	0.196255
37524	0.196342
37525	0.196429
37526	0.196517
37527	0.196606
37528	0.196695
37529	0.196785
37530	0.196875
37531	0.196966
37532	0.197057
37533	0.197149
37534	0.197242
37535	0.197335
37536	0.197429
37537	0.197523
37538	0.197617
37539	0.197712
37540	0.197807
37541	0.197903
37542	0.197999
37543	0.198096
37544	0.198193
37545	0.198290
37546	0.198388
37547	0.198486
37548	0.198584
37549	0.198682
37550	0.198781
37551	0.198880
37552	0.198979
37553	0.199078
37554	0.199178
37555	0.199277
37556	0.199377
37557	0.199477
37558	0.199577
37559	0.199677
37560	0.199777
37561	0.199877
37562	0.199977
37563	0.200077
37564	0.200177
37565	0.200277
37566	0.200377
37567	0.200477
37568	0.200576
37569	0.200676
37570	0.200775
37571	0.200874
37572	0.200973
37573	0.201071
37574	0.201170
37575	0.201267
37576	0.201365
37577	0.201462
37578	0.201559
37579	0.201656
37580	0.201752
37581	0.201847
37582	0.201942
37583	0.202037
37584	0.202131
37585	0.202224
37586	0.202317
37587	0.202409
37588	0.202501
37589	0.202591
37590	0.202682
37591	0.202771
37592	0.202860
37593	0.202948
37594	0.203035
37595	0.203121
37596	0.203207
37597	0.203291
37598	0.203375
37599	0.203457
37600	0.203539
37601	0.203620
37602	0.203699
37603	0.203778
37604	0.203856
37605	0.203932
37606	0.204008
37607	0.204082
37608	0.204155
37609	0.204227
37610	0.204297
37611	0.204366
37612	0.204435
37613	0.204501
37614	0.204567
37615	0.204631
37616	0.204693
37617	0.204754
37618	0.204814
37619	0.204873
37620	0.204929
37621	0.204985
37622	0.205038
37623	0.205090
37624	0.205141
37625	0.205190
37626	0.205237
37627	0.205283
37628	0.205327
37629	0.205369
37630	0.205410
37631	0.205448
37632	0.205485
37633	0.205520
37634	0.205553
37635	0.205585
37636	0.205614
37637	0.205642
37638	0.205668
37639	0.205691
37640	0.205713
37641	0.205733
37642	0.205751
37643	0.205766
37644	0.205780
37645	0.205792
37646	0.205801
37647	0.205808
37648	0.205814
37649	0.205817
37650	0.205818
37651	0.205816
37652	0.205813
37653	0.205807
37654	0.205799
37655	0.205789
37656	0.205776
37657	0.205761
37658	0.205744
37659	0.205725
37660	0.205703
37661	0.205678
37662	0.205652
37663	0.205623
37664	0.205591
37665	0.205557
37666	0.205521
37667	0.205482
37668	0.205441
37669	0.205397
37670	0.205351
37671	0.205302
37672	0.205251
37673	0.205197
37674	0.205141
37675	0.205082
37676	0.205021
37677	0.204956
37678	0.204890
37679	0.204821
37680	0.204749
37681	0.204675
37682	0.204597
37683	0.204518
37684	0.204436
37685	0.204351
37686	0.204263
37687	0.204173
37688	0.204080
37689	0.203985
37690	0.203886
37691	0.203786
37692	0.203682
37693	0.203576
37694	0.203467
37695	0.203356
37696	0.203241
37697	0.203124
37698	0.203005
37699	0.202883
37700	0.202758
37701	0.202630
37702	0.202500
37703	0.202367
37704	0.202231
37705	0.202093
37706	0.201952
37707	0.201808
37708	0.201662
37709	0.201513
37710	0.201361
37711	0.201207
37712	0.201050
37713	0.200890
37714	0.200728
37715	0.200563
37716	0.200396
37717	0.200226
37718	0.200053
37719	0.199878
37720	0.199700
37721	0.199519
37722	0.199336
37723	0.199150
37724	0.198962
37725	0.198772
37726	0.198578
37727	0.198383
37728	0.198184
37729	0.197984
37730	0.197780
37731	0.197575
37732	0.197367
37733	0.197156
37734	0.196943
37735	0.196728
37736	0.196510
37737	0.196290
37738	0.196067
37739	0.195842
37740	0.195615
37741	0.195386
37742	0.195154
37743	0.194920
37744	0.194684
37745	0.194445
37746	0.194204
37747	0.193961
37748	0.193716
37749	0.193469
37750	0.193220
37751	0.192968
37752	0.192715
37753	0.192459
37754	0.192201
37755	0.191942
37756	0.191680
37757	0.191416
37758	0.191151
37759	0.190883
37760	0.190613
37761	0.190342
37762	0.190069
37763	0.189794
37764	0.189517
37765	0.189239
37766	0.188958
37767	0.188676
37768	0.188392
37769	0.188107
37770	0.187820
37771	0.187531
37772	0.187241
37773	0.186949
37774	0.186656
37775	0.186361
37776	0.186065
37777	0.185767
37778	0.185468
37779	0.185167
37780	0.184865
37781	0.184562
37782	0.184257
37783	0.183952
37784	0.183645
37785	0.183336
37786	0.183027
37787	0.182716
37788	0.182405
37789	0.182092
37790	0.181778
37791	0.181463
37792	0.181148
37793	0.180831
37794	0.180513
37795	0.180195
37796	0.179875
37797	0.179555
37798	0.179234
37799	0.178912
37800	0.178590
37801	0.178267
37802	0.177943
37803	0.177618
37804	0.177293
37805	0.176968
37806	0.176641
37807	0.176315
37808	0.175988
37809	0.175660
37810	0.175332
37811	0.175004
37812	0.174675
37813	0.174346
37814	0.174017
37815	0.173688
37816	0.173358
37817	0.173029
37818	0.172699
37819	0.172369
37820	0.172039
37821	0.171709
37822	0.171379
37823	0.171049
37824	0.170719
37825	0.170389
37826	0.170059
37827	0.169730
37828	0.169400
37829	0.169071
37830	0.168742
37831	0.168414
37832	0.168086
37833	0.167758
37834	0.167431
37835	0.167104
37836	0.166777
37837	0.166451
37838	0.166126
37839	0.165801
37840	0.165476
37841	0.165152
37842	0.164829
37843	0.164507
37844	0.164185
37845	0.163864
37846	0.163544
37847	0.163225
37848	0.162906
37849	0.162588
37850	0.162272
37851	0.161956
37852	0.161641
37853	0.161327
37854	0.161014
37855	0.160702
37856	0.160391
37857	0.160081
37858	0.159772
37859	0.159465
37860	0.159158
37861	0.158853
37862	0.158549
37863	0.158246
37864	0.157945
37865	0.157644
37866	0.157345
37867	0.157048
37868	0.156752
37869	0.156457
37870	0.156163
37871	0.155872
37872	0.155581
37873	0.155292
37874	0.155004
37875	0.154719
37876	0.154434
37877	0.154151
37878	0.153870
37879	0.153590
37880	0.153312
37881	0.153036
37882	0.152761
37883	0.152488
37884	0.152217
37885	0.151947
37886	0.151679
37887	0.151413
37888	0.151149
37889	0.150886
37890	0.150626
37891	0.150367
37892	0.150110
37893	0.149854
37894	0.149601
37895	0.149350
37896	0.149100
37897	0.148852
37898	0.148607
37899	0.148363
37900	0.148121
37901	0.147881
37902	0.147643
37903	0.147407
37904	0.147174
37905	0.146942
37906	0.146712
37907	0.146484
37908	0.146258
37909	0.146034
37910	0.145812
37911	0.145593
37912	0.145375
37913	0.145160
37914	0.144946
37915	0.144735
37916	0.144525
37917	0.144318
37918	0.144113
37919	0.143910
37920	0.143709
37921	0.143510
37922	0.143313
37923	0.143119
37924	0.142926
37925	0.142736
37926	0.142548
37927	0.142362
37928	0.142178
37929	0.141996
37930	0.141816
37931	0.141638
37932	0.141463
37933	0.141289
37934	0.141118
37935	0.140949
37936	0.140781
37937	0.140616
37938	0.140453
37939	0.140293
37940	0.140134
37941	0.139977
37942	0.139822
37943	0.139670
37944	0.139519
37945	0.139371
37946	0.139225
37947	0.139080
37948	0.138938
37949	0.138798
37950	0.138659
37951	0.138523
37952	0.138389
37953	0.138256
37954	0.138126
37955	0.137998
37956	0.137871
37957	0.137747
37958	0.137624
37959	0.137504
37960	0.137385
37961	0.137268
37962	0.137153
37963	0.137040
37964	0.136929
37965	0.136820
37966	0.136712
37967	0.136606
37968	0.136502
37969	0.136400
37970	0.136300
37971	0.136201
37972	0.136104
37973	0.136009
37974	0.135915
37975	0.135823
37976	0.135733
37977	0.135644
37978	0.135557
37979	0.135472
37980	0.135388
37981	0.135306
37982	0.135225
37983	0.135146
37984	0.135069
37985	0.134992
37986	0.134918
37987	0.134845
37988	0.134773
37989	0.134702
37990	0.134633
37991	0.134566
37992	0.134499
37993	0.134434
37994	0.134371
37995	0.134308
37996	0.134247
37997	0.134187
37998	0.134128
37999	0.134071
38000	0.134015
38001	0.133959
38002	0.133905
38003	0.133852
38004	0.133800
38005	0.133749
38006	0.133699
38007	0.133651
38008	0.133603
38009	0.133556
38010	0.133510
38011	0.133465
38012	0.133420
38013	0.133377
38014	0.133334
38015	0.133293
38016	0.133252
38017	0.133211
38018	0.133172
38019	0.133133
38020	0.133095
38021	0.133058
38022	0.133021
38023	0.132985
38024	0.132949
38025	0.132914
38026	0.132879
38027	0.132845
38028	0.132812
38029	0.132779
38030	0.132746
38031	0.132714
38032	0.132682
38033	0.132651
38034	0.132619
38035	0.132589
38036	0.132558
38037	0.132528
38038	0.132498
38039	0.132468
38040	0.132438
38041	0.132409
38042	0.132380
38043	0.132351
38044	0.132321
38045	0.132292
38046	0.132264
38047	0.132235
38048	0.132206
38049	0.132177
38050	0.132148
38051	0.132119
38052	0.132090
38053	0.132060
38054	0.132031
38055	0.132002
38056	0.131972
38057	0.131942
38058	0.131912
38059	0.131882
38060	0.131851
38061	0.131820
38062	0.131789
38063	0.131758
38064	0.131726
38065	0.131694
38066	0.131661
38067	0.131628
38068	0.131595
38069	0.131561
38070	0.131527
38071	0.131492
38072	0.131457
38073	0.131421
38074	0.131385
38075	0.131348
38076	0.131311
38077	0.131273
38078	0.131234
38079	0.131195
38080	0.131156
38081	0.131115
38082	0.131074
38083	0.131032
38084	0.130990
38085	0.130947
38086	0.130903
38087	0.130859
38088	0.130813
38089	0.130767
38090	0.130721
38091	0.130673
38092	0.130625
38093	0.130576
38094	0.130526
38095	0.130475
38096	0.130423
38097	0.130371
38098	0.130317
38099	0.130263
38100	0.130208
38101	0.130152
38102	0.130096
38103	0.130038
38104	0.129979
38105	0.129920
38106	0.129859
38107	0.129798
38108	0.129736
38109	0.129672
38110	0.129608
38111	0.129543
38112	0.129477
38113	0.129410
38114	0.129342
38115	0.129273
38116	0.129203
38117	0.129132
38118	0.129060
38119	0.128987
38120	0.128914
38121	0.128839
38122	0.128763
38123	0.128686
38124	0.128609
38125	0.128530
38126	0.128450
38127	0.128369
38128	0.128288
38129	0.128205
38130	0.128122
38131	0.128037
38132	0.127951
38133	0.127865
38134	0.127777
38135	0.127689
38136	0.127600
38137	0.127509
38138	0.127418
38139	0.127326
38140	0.127233
38141	0.127139
38142	0.127044
38143	0.126948
38144	0.126851
38145	0.126753
38146	0.126655
38147	0.126555
38148	0.126455
38149	0.126354
38150	0.126252
38151	0.126149
38152	0.126045
38153	0.125940
38154	0.125835
38155	0.125729
38156	0.125622
38157	0.125514
38158	0.125406
38159	0.125296
38160	0.125186
38161	0.125076
38162	0.124964
38163	0.124852
38164	0.124739
38165	0.124626
38166	0.124512
38167	0.124397
38168	0.124282
38169	0.124166
38170	0.124049
38171	0.123932
38172	0.123814
38173	0.123696
38174	0.123577
38175	0.123457
38176	0.123338
38177	0.123217
38178	0.123097
38179	0.122975
38180	0.122854
38181	0.122732
38182	0.122609
38183	0.122486
38184	0.122363
38185	0.122240
38186	0.122116
38187	0.121992
38188	0.121868
38189	0.121743
38190	0.121618
38191	0.121493
38192	0.121368
38193	0.121243
38194	0.121117
38195	0.120991
38196	0.120866
38197	0.120740
38198	0.120614
38199	0.120488
38200	0.120362
38201	0.120236
38202	0.120110
38203	0.119985
38204	0.119859
38205	0.119733
38206	0.119608
38207	0.119482
38208	0.119357
38209	0.119232
38210	0.119107
38211	0.118983
38212	0.118858
38213	0.118734
38214	0.118611
38215	0.118487
38216	0.118364
38217	0.118242
38218	0.118119
38219	0.117998
38220	0.117876
38221	0.117755
38222	0.117635
38223	0.117515
38224	0.117396
38225	0.117277
38226	0.117159
38227	0.117041
38228	0.116924
38229	0.116808
38230	0.116692
38231	0.116577
38232	0.116463
38233	0.116350
38234	0.116237
38235	0.116125
38236	0.116014
38237	0.115904
38238	0.115795
38239	0.115686
38240	0.115579
38241	0.115472
38242	0.115367
38243	0.115262
38244	0.115158
38245	0.115056
38246	0.114954
38247	0.114854
38248	0.114754
38249	0.114656
38250	0.114559
38251	0.114463
38252	0.114368
38253	0.114274
38254	0.114182
38255	0.114091
38256	0.114001
38257	0.113912
38258	0.113825
38259	0.113739
38260	0.113654
38261	0.113570
38262	0.113488
38263	0.113408
38264	0.113328
38265	0.113251
38266	0.113174
38267	0.113099
38268	0.113026
38269	0.112954
38270	0.112883
38271	0.112815
38272	0.112747
38273	0.112681
38274	0.112617
38275	0.112554
38276	0.112493
38277	0.112434
38278	0.112376
38279	0.112320
38280	0.112265
38281	0.112213
38282	0.112161
38283	0.112112
38284	0.112064
38285	0.112018
38286	0.111974
38287	0.111931
38288	0.111891
38289	0.111852
38290	0.111814
38291	0.111779
38292	0.111745
38293	0.111713
38294	0.111683
38295	0.111655
38296	0.111629
38297	0.111604
38298	0.111582
38299	0.111561
38300	0.111542
38301	0.111525
38302	0.111509
38303	0.111496
38304	0.111485
38305	0.111475
38306	0.111467
38307	0.111461
38308	0.111458
38309	0.111456
38310	0.111455
38311	0.111457
38312	0.111461
38313	0.111466
38314	0.111474
38315	0.111483
38316	0.111495
38317	0.111508
38318	0.111523
38319	0.111540
38320	0.111559
38321	0.111580
38322	0.111603
38323	0.111628
38324	0.111654
38325	0.111683
38326	0.111713
38327	0.111745
38328	0.111779
38329	0.111815
38330	0.111853
38331	0.111893
38332	0.111934
38333	0.111978
38334	0.112023
38335	0.112070
38336	0.112119
38337	0.112170
38338	0.112222
38339	0.112277
38340	0.112333
38341	0.112391
38342	0.112450
38343	0.112512
38344	0.112575
38345	0.112640
38346	0.112706
38347	0.112774
38348	0.112844
38349	0.112916
38350	0.112989
38351	0.113064
38352	0.113141
38353	0.113219
38354	0.113299
38355	0.113381
38356	0.113464
38357	0.113548
38358	0.113634
38359	0.113722
38360	0.113811
38361	0.113902
38362	0.113994
38363	0.114087
38364	0.114182
38365	0.114279
38366	0.114376
38367	0.114476
38368	0.114576
38369	0.114678
38370	0.114781
38371	0.114885
38372	0.114991
38373	0.115098
38374	0.115206
38375	0.115316
38376	0.115426
38377	0.115538
38378	0.115650
38379	0.115764
38380	0.115879
38381	0.115995
38382	0.116112
38383	0.116230
38384	0.116349
38385	0.116469
38386	0.116590
38387	0.116712
38388	0.116835
38389	0.116958
38390	0.117083
38391	0.117208
38392	0.117334
38393	0.117460
38394	0.117587
38395	0.117716
38396	0.117844
38397	0.117973
38398	0.118103
38399	0.118234
38400	0.118365
38401	0.118496
38402	0.118628
38403	0.118761
38404	0.118893
38405	0.119027
38406	0.119160
38407	0.119294
38408	0.119428
38409	0.119563
38410	0.119697
38411	0.119832
38412	0.119967
38413	0.120103
38414	0.120238
38415	0.120373
38416	0.120509
38417	0.120644
38418	0.120780
38419	0.120915
38420	0.121051
38421	0.121186
38422	0.121321
38423	0.121456
38424	0.121591
38425	0.121725
38426	0.121859
38427	0.121993
38428	0.122127
38429	0.122260
38430	0.122393
38431	0.122525
38432	0.122657
38433	0.122789
38434	0.122920
38435	0.123050
38436	0.123180
38437	0.123309
38438	0.123438
38439	0.123565
38440	0.123693
38441	0.123819
38442	0.123945
38443	0.124069
38444	0.124193
38445	0.124317
38446	0.124439
38447	0.124560
38448	0.124680
38449	0.124800
38450	0.124918
38451	0.125035
38452	0.125152
38453	0.125267
38454	0.125381
38455	0.125493
38456	0.125605
38457	0.125715
38458	0.125824
38459	0.125932
38460	0.126039
38461	0.126144
38462	0.126247
38463	0.126350
38464	0.126451
38465	0.126550
38466	0.126648
38467	0.126745
38468	0.126839
38469	0.126933
38470	0.127025
38471	0.127115
38472	0.127203
38473	0.127290
38474	0.127375
38475	0.127459
38476	0.127540
38477	0.127620
38478	0.127698
38479	0.127774
38480	0.127849
38481	0.127921
38482	0.127992
38483	0.128061
38484	0.128128
38485	0.128192
38486	0.128255
38487	0.128316
38488	0.128375
38489	0.128432
38490	0.128486
38491	0.128539
38492	0.128590
38493	0.128638
38494	0.128684
38495	0.128728
38496	0.128770
38497	0.128810
38498	0.128848
38499	0.128883
38500	0.128916
38501	0.128947
38502	0.128975
38503	0.129001
38504	0.129025
38505	0.129047
38506	0.129066
38507	0.129083
38508	0.129097
38509	0.129109
38510	0.129119
38511	0.129126
38512	0.129131
38513	0.129133
38514	0.129133
38515	0.129131
38516	0.129126
38517	0.129118
38518	0.129108
38519	0.129096
38520	0.129081
38521	0.129064
38522	0.129044
38523	0.129021
38524	0.128996
38525	0.128969
38526	0.128939
38527	0.128906
38528	0.128871
38529	0.128833
38530	0.128793
38531	0.128750
38532	0.128704
38533	0.128656
38534	0.128606
38535	0.128552
38536	0.128497
38537	0.128438
38538	0.128377
38539	0.128314
38540	0.128248
38541	0.128179
38542	0.128108
38543	0.128034
38544	0.127958
38545	0.127879
38546	0.127797
38547	0.127713
38548	0.127626
38549	0.127537
38550	0.127445
38551	0.127351
38552	0.127254
38553	0.127155
38554	0.127053
38555	0.126948
38556	0.126841
38557	0.126732
38558	0.126620
38559	0.126505
38560	0.126388
38561	0.126269
38562	0.126147
38563	0.126023
38564	0.125896
38565	0.125767
38566	0.125635
38567	0.125501
38568	0.125365
38569	0.125226
38570	0.125084
38571	0.124941
38572	0.124795
38573	0.124647
38574	0.124496
38575	0.124343
38576	0.124188
38577	0.124031
38578	0.123871
38579	0.123710
38580	0.123545
38581	0.123379
38582	0.123211
38583	0.123040
38584	0.122867
38585	0.122692
38586	0.122516
38587	0.122336
38588	0.122155
38589	0.121972
38590	0.121787
38591	0.121600
38592	0.121410
38593	0.121219
38594	0.121026
38595	0.120831
38596	0.120634
38597	0.120435
38598	0.120235
38599	0.120032
38600	0.119828
38601	0.119622
38602	0.119414
38603	0.119204
38604	0.118993
38605	0.118780
38606	0.118565
38607	0.118349
38608	0.118131
38609	0.117911
38610	0.117690
38611	0.117468
38612	0.117244
38613	0.117018
38614	0.116791
38615	0.116562
38616	0.116332
38617	0.116101
38618	0.115868
38619	0.115634
38620	0.115399
38621	0.115163
38622	0.114925
38623	0.114686
38624	0.114446
38625	0.114204
38626	0.113962
38627	0.113718
38628	0.113473
38629	0.113228
38630	0.112981
38631	0.112733
38632	0.112485
38633	0.112235
38634	0.111984
38635	0.111733
38636	0.111481
38637	0.111228
38638	0.110974
38639	0.110719
38640	0.110464
38641	0.110208
38642	0.109951
38643	0.109694
38644	0.109436
38645	0.109177
38646	0.108918
38647	0.108658
38648	0.108398
38649	0.108138
38650	0.107877
38651	0.107615
38652	0.107353
38653	0.107091
38654	0.106829
38655	0.106566
38656	0.106303
38657	0.106039
38658	0.105776
38659	0.105512
38660	0.105248
38661	0.104984
38662	0.104720
38663	0.104456
38664	0.104191
38665	0.103927
38666	0.103663
38667	0.103399
38668	0.103135
38669	0.102871
38670	0.102607
38671	0.102343
38672	0.102079
38673	0.101816
38674	0.101553
38675	0.101290
38676	0.101027
38677	0.100765
38678	0.100503
38679	0.100241
38680	0.099980
38681	0.099719
38682	0.099458
38683	0.099198
38684	0.098938
38685	0.098679
38686	0.098421
38687	0.098163
38688	0.097905
38689	0.097649
38690	0.097392
38691	0.097137
38692	0.096882
38693	0.096627
38694	0.096374
38695	0.096121
38696	0.095869
38697	0.095617
38698	0.095367
38699	0.095117
38700	0.094868
38701	0.094620
38702	0.094373
38703	0.094126
38704	0.093881
38705	0.093636
38706	0.093392
38707	0.093150
38708	0.092908
38709	0.092667
38710	0.092427
38711	0.092188
38712	0.091951
38713	0.091714
38714	0.091478
38715	0.091244
38716	0.091010
38717	0.090778
38718	0.090546
38719	0.090316
38720	0.090087
38721	0.089859
38722	0.089632
38723	0.089407
38724	0.089182
38725	0.088959
38726	0.088737
38727	0.088516
38728	0.088297
38729	0.088078
38730	0.087861
38731	0.087645
38732	0.087431
38733	0.087217
38734	0.087005
38735	0.086794
38736	0.086585
38737	0.086377
38738	0.086170
38739	0.085964
38740	0.085760
38741	0.085557
38742	0.085355
38743	0.085154
38744	0.084955
38745	0.084758
38746	0.084561
38747	0.084366
38748	0.084172
38749	0.083980
38750	0.083788
38751	0.083598
38752	0.083410
38753	0.083223
38754	0.083037
38755	0.082852
38756	0.082669
38757	0.082487
38758	0.082306
38759	0.082127
38760	0.081949
38761	0.081772
38762	0.081597
38763	0.081423
38764	0.081250
38765	0.081078
38766	0.080908
38767	0.080739
38768	0.080571
38769	0.080405
38770	0.080240
38771	0.080076
38772	0.079913
38773	0.079752
38774	0.079591
38775	0.079432
38776	0.079274
38777	0.079118
38778	0.078962
38779	0.078808
38780	0.078654
38781	0.078502
38782	0.078351
38783	0.078202
38784	0.078053
38785	0.077905
38786	0.077759
38787	0.077613
38788	0.077469
38789	0.077326
38790	0.077183
38791	0.077042
38792	0.076902
38793	0.076762
38794	0.076624
38795	0.076487
38796	0.076350
38797	0.076215
38798	0.076080
38799	0.075946
38800	0.075813
38801	0.075681
38802	0.075550
38803	0.075420
38804	0.075290
38805	0.075161
38806	0.075033
38807	0.074906
38808	0.074779
38809	0.074654
38810	0.074528
38811	0.074404
38812	0.074280
38813	0.074157
38814	0.074034
38815	0.073912
38816	0.073791
38817	0.073670
38818	0.073549
38819	0.073429
38820	0.073310
38821	0.073191
38822	0.073072
38823	0.072954
38824	0.072836
38825	0.072719
38826	0.072602
38827	0.072485
38828	0.072369
38829	0.072253
38830	0.072137
38831	0.072021
38832	0.071906
38833	0.071791
38834	0.071676
38835	0.071561
38836	0.071446
38837	0.071331
38838	0.071216
38839	0.071102
38840	0.070987
38841	0.070873
38842	0.070758
38843	0.070643
38844	0.070529
38845	0.070414
38846	0.070299
38847	0.070184
38848	0.070069
38849	0.069953
38850	0.069838
38851	0.069722
38852	0.069606
38853	0.069489
38854	0.069373
38855	0.069256
38856	0.069138
38857	0.069020
38858	0.068902
38859	0.068784
38860	0.068665
38861	0.068545
38862	0.068425
38863	0.068305
38864	0.068184
38865	0.068062
38866	0.067940
38867	0.067817
38868	0.067694
38869	0.067570
38870	0.067445
38871	0.067320
38872	0.067194
38873	0.067067
38874	0.066939
38875	0.066811
38876	0.066682
38877	0.066552
38878	0.066421
38879	0.066289
38880	0.066157
38881	0.066023
38882	0.065889
38883	0.065753
38884	0.065617
38885	0.065480
